Date,Open,High,Low,Close,Volume,Symbol,SMA 5,SMA 10,SMA 20,SMA 50,SMA 100,SMA 200,RSI 14,MACD 12-26,Price Change %-10d,P/E Ratio
2021-10-11,437.1600036621094,440.260009765625,434.6199951171875,434.69000244140625,65233300,SPY,435.8419982910156,433.94000244140625,437.76400299072264,442.72320068359375,435.04829956054687,414.7604495239258,44.95418639514045,-2.469052022036749,-1.796044628578252,22.322443
2021-10-12,435.6700134277344,436.1000061035156,432.7799987792969,433.6199951171875,71181200,SPY,435.94599609375,433.9300018310547,437.2365020751953,442.6438006591797,435.2316995239258,415.0835494995117,43.798086458143146,-2.492242260714306,-0.023057756901724208,22.322443
2021-10-13,434.7099914550781,436.04998779296875,431.5400085449219,435.17999267578125,72974000,SPY,436.0019958496094,434.0029998779297,436.60150146484375,442.52440063476564,435.43409942626954,415.39859939575194,45.97934397573308,-2.3575653802381,0.1680240414867655,22.322443
2021-10-14,439.0799865722656,442.6600036621094,438.5799865722656,442.5,70236800,SPY,436.7699951171875,435.33899841308596,436.36800079345704,442.59480041503906,435.6673992919922,415.75379943847656,54.8368651340886,-1.641250255651073,3.1131996307795586,22.322443
2021-10-15,444.75,446.260009765625,444.0899963378906,445.8699951171875,66260200,SPY,438.3719970703125,436.5019989013672,436.5915008544922,442.6770001220703,435.94369934082033,416.1231994628906,58.23229957234987,-0.7924994762627762,2.6782436312545435,22.322443
2021-10-18,443.9700012207031,447.54998779296875,443.2699890136719,447.19000244140625,62213200,SPY,440.8719970703125,438.35699768066405,437.2490005493164,442.77100036621096,436.2248992919922,416.4897494506836,59.516179797433225,-0.01319273177574587,4.327637915042323,22.322443
2021-10-19,448.9200134277344,450.7099914550781,448.2699890136719,450.6400146484375,46996800,SPY,444.2760009765625,440.1109985351562,438.09950103759763,442.94120056152343,436.53839935302733,416.89899948120114,62.73989722479845,0.8727402239448452,4.049874924437111,22.322443
2021-10-20,451.1300048828125,452.7300109863281,451.010009765625,452.4100036621094,49571600,SPY,447.7220031738281,441.86199951171875,438.827001953125,443.13580078125,436.8620993041992,417.3043995666504,64.31009893503501,1.698097187791518,4.026215224503489,22.322443
2021-10-21,451.7699890136719,453.8299865722656,451.30999755859375,453.5899963378906,41305400,SPY,449.94000244140625,443.35499877929686,439.34750213623045,443.3320007324219,437.2012991333008,417.704599609375,65.35820494177729,2.419523316647769,3.403545468276044,22.322443
2021-10-22,453.1300048828125,454.6700134277344,451.04998779296875,453.1199951171875,58845100,SPY,451.39000244140624,444.88099975585936,439.80800170898436,443.49220092773436,437.52919921875,418.0746995544434,64.54513531246889,2.9196773280129946,3.4851345809488787,22.322443
2021-10-25,454.2799987792969,455.8999938964844,452.3900146484375,455.54998779296875,45214500,SPY,453.06199951171874,446.9669982910156,440.45350036621096,443.68480041503904,437.89699920654294,418.4461494445801,66.84185756458334,3.4721087774012176,4.798818752307124,22.322443
2021-10-26,457.20001220703125,458.489990234375,455.55999755859375,455.9599914550781,56075100,SPY,454.12599487304686,449.2009979248047,441.5654998779297,443.8646002197266,438.2305990600586,418.83249938964843,67.2276095946718,3.898064093672474,5.151975598323863,22.322443
2021-10-27,456.45001220703125,457.1600036621094,453.8599853515625,453.94000244140625,72438000,SPY,454.43199462890624,451.0769989013672,442.5399993896484,444.06260009765623,438.5480990600586,419.2083494567871,63.31920567146645,4.026228661242499,4.310862190670981,22.322443
2021-10-28,455.4599914550781,458.3999938964844,455.45001220703125,458.32000732421875,51437900,SPY,455.37799682617185,452.65899963378905,443.9989990234375,444.445400390625,438.9084991455078,419.6009994506836,67.70365821991561,4.430161647440627,3.575142898128531,22.322443
2021-10-29,455.8699951171875,459.55999755859375,455.55999755859375,459.25,70162400,SPY,456.6039978027344,453.9970001220703,445.24949951171874,444.83320068359376,439.284499206543,420.0049494934082,68.56288719277009,4.770334637573399,3.0008758224010674,22.322443
2021-11-01,460.29998779296875,460.70001220703125,458.20001220703125,460.0400085449219,48433600,SPY,457.502001953125,455.28200073242186,446.81949920654296,445.16680114746094,439.64879943847654,420.42664947509763,69.30983750341991,5.045509774308584,2.8735003093454257,22.322443
2021-11-02,460.2200012207031,462.2300109863281,460.0799865722656,461.8999938964844,48908400,SPY,458.69000244140625,456.4079986572266,448.2594985961914,445.4596008300781,440.02469940185546,420.8428994750977,71.05367083192104,5.351979043108258,2.498663874052827,22.322443
2021-11-03,461.29998779296875,465.1499938964844,460.8299865722656,464.7200012207031,52509800,SPY,460.84600219726565,457.6389984130859,449.75049896240233,445.79460083007814,440.41929931640624,421.24704940795897,73.5111729940065,5.756056928651276,2.7209826173047436,22.322443
2021-11-04,465.3599853515625,467.0,464.989990234375,466.9100036621094,52847100,SPY,462.5640014648437,458.9709991455078,451.16299896240236,446.15460083007815,440.8435992431641,421.6603994750977,75.2672813726054,6.181747125714196,2.9365743141954876,22.322443
2021-11-05,469.2799987792969,470.6499938964844,466.9200134277344,468.5299987792969,66390600,SPY,464.4200012207031,460.5119995117187,452.6964996337891,446.6000006103516,441.3077993774414,422.0886494445801,76.50797033455325,6.574048205402789,3.4008659578405904,22.322443
2021-11-08,469.70001220703125,470.2300109863281,468.20001220703125,468.92999267578125,50405200,SPY,466.197998046875,461.85,454.4084991455078,446.9736004638672,441.7773992919922,422.5113493347168,76.81720009974016,6.838397017922205,2.93711013968751,22.322443
2021-11-09,469.32000732421875,469.57000732421875,465.8800048828125,467.3800048828125,51149100,SPY,467.29400024414065,462.99200134277345,456.09649963378905,447.2766003417969,442.301999206543,422.92929931640623,72.81724959109359,6.843931710708603,2.5046086590383427,22.322443
2021-11-10,465.5799865722656,467.3800048828125,462.0400085449219,463.6199951171875,69429700,SPY,467.0739990234375,463.9600006103516,457.51849975585935,447.51780029296873,442.7295993041992,423.37534927368165,64.09787820214208,6.470330685739725,2.1324387856808733,22.322443
2021-11-11,465.2099914550781,465.2900085449219,463.75,463.7699890136719,34848500,SPY,466.44599609375,464.5049987792969,458.58199920654295,447.7572003173828,443.1361993408203,423.8060491943359,64.28162168144405,6.115852692839951,1.1891214876852998,22.322443
2021-11-12,465.1199951171875,467.8599853515625,464.1099853515625,467.2699890136719,53466700,SPY,466.193994140625,465.30699768066404,459.65199890136716,448.03880004882814,443.58289916992186,424.2920491027832,68.35185429402242,6.047633721846239,1.7463231385240883,22.322443
2021-11-15,468.6400146484375,468.80999755859375,466.2300109863281,467.42999267578125,46980500,SPY,465.893994140625,466.04599609375,460.66399841308595,448.32580017089845,444.00619903564456,424.7480490112305,68.52841444118253,5.938030732183563,1.6063785743838754,22.322443
2021-11-16,467.1499938964844,470.489990234375,467.07000732421875,469.2799987792969,48857500,SPY,466.27399291992185,466.78399658203125,461.5959976196289,448.6822003173828,444.4328991699219,425.18669906616213,70.57261721426177,5.932068412560966,1.5977495086233795,22.322443
2021-11-17,469.0,469.19000244140625,467.4800109863281,468.1400146484375,47858300,SPY,467.17799682617186,467.12599792480466,462.3824981689453,449.02680053710935,444.8395993041992,425.6181491088867,67.65636978594993,5.76885625526603,0.735929897303937,22.322443
2021-11-18,469.239990234375,470.010009765625,466.3399963378906,469.7300109863281,50625600,SPY,468.3700012207031,467.4079986572266,463.1894989013672,449.4418005371094,445.2598992919922,426.03584915161133,69.54656407211495,5.702078845533151,0.6039723505816158,22.322443
2021-11-19,469.6099853515625,470.94000244140625,468.5,468.8900146484375,57315600,SPY,468.6940063476562,467.4440002441406,463.9779998779297,449.91080078125,445.66819946289064,426.44174926757813,67.3085946024713,5.517771151745137,0.0768394489314679,22.322443
2021-11-22,470.8900146484375,473.5400085449219,467.3500061035156,467.57000732421875,72762000,SPY,468.7220092773438,467.30800170898436,464.57900085449216,450.3306011962891,446.039599609375,426.8270492553711,63.83240604835614,5.205190224460694,-0.29001884562815655,22.322443
2021-11-23,467.2200012207031,469.1000061035156,464.45001220703125,468.19000244140625,73206500,SPY,468.50401000976564,467.3890014648438,465.1905014038086,450.8110009765625,446.38429962158204,427.2167492675781,64.75317241742964,4.950430530387166,0.1733059930103007,22.322443
2021-11-24,466.05999755859375,469.57000732421875,465.19000244140625,469.44000244140625,61858800,SPY,468.7640075683594,467.97100219726565,465.9655014038086,451.24220092773436,446.7493997192383,427.61354934692383,66.59942131306737,4.794132416450566,1.255340016719436,22.322443
2021-11-26,462.3399963378906,463.8999938964844,457.7699890136719,458.9700012207031,112669600,SPY,466.61200561523435,467.4910034179687,465.9980010986328,451.47820068359374,446.9944998168945,427.954849395752,45.2291497575264,3.781828868934724,-1.0349931877172946,22.322443
2021-11-29,464.07000732421875,466.55999755859375,461.7300109863281,464.6000061035156,86268800,SPY,465.75400390625,467.2240051269531,466.26550140380857,451.94220092773435,447.3312997436523,428.31464935302733,53.81173218630323,3.3947329876701815,-0.5714004693072914,22.322443
2021-11-30,462.0,464.0299987792969,455.29998779296875,455.55999755859375,148559600,SPY,463.352001953125,466.03700561523436,466.0415008544922,452.37260070800784,447.53169982910157,428.63094940185545,42.33927033105504,2.33162604021652,-2.5394166619985734,22.322443
2021-12-01,461.6400146484375,464.6700134277344,450.2900085449219,450.5,131939200,SPY,459.8140014648437,464.1590057373047,465.471501159668,452.7100006103516,447.66589996337893,428.92149932861327,37.51776394287164,1.0684897258254864,-4.001874963379621,22.322443
2021-12-02,450.7300109863281,459.07000732421875,450.30999755859375,457.3999938964844,127637800,SPY,457.4059997558594,463.0850036621094,465.10550079345705,453.10080078125,447.88399993896485,429.25489929199216,46.46979122675106,0.6171033547164484,-2.294189861129183,22.322443
2021-12-03,459.1700134277344,460.29998779296875,448.9200134277344,453.4200134277344,137331600,SPY,456.29600219726564,461.45400390625,464.4310012817383,453.30560119628905,448.05580017089846,429.57184936523436,42.67205088655862,-0.061070772345772184,-3.4722068373588475,22.322443
2021-12-06,456.1300048828125,460.7900085449219,453.55999755859375,458.7900085449219,98977500,SPY,455.1340026855469,460.4440032958984,463.94400177001955,453.6032012939453,448.2962002563477,429.9306494140625,48.75712244069103,-0.16333213579730455,-2.154024566099657,22.322443
2021-12-07,464.4100036621094,468.8800048828125,458.6499938964844,468.2799987792969,95484700,SPY,457.6780029296875,460.51500244140624,463.9115020751953,454.1160009765625,448.66560028076174,430.334549407959,57.36905799908077,0.5154461552469343,0.1518470911214389,22.322443
2021-12-08,468.70001220703125,470.0,466.8299865722656,469.5199890136719,72238800,SPY,461.48200073242185,460.6480010986328,464.0185012817383,454.8320007324219,449.1111001586914,430.72329940795896,58.353927071728805,1.1402950782630796,0.2840698360345856,22.322443
2021-12-09,468.1499938964844,469.6300048828125,466.1400146484375,466.3500061035156,61272600,SPY,463.2720031738281,460.33900146484376,464.1550018310547,455.4700006103516,449.4640002441406,431.1433995056152,54.86439265646853,1.3639781324853288,-0.6582303003196467,22.322443
2021-12-10,469.2300109863281,470.8999938964844,466.510009765625,470.739990234375,77159800,SPY,466.7359985351562,461.51600036621096,464.50350189208984,456.3020001220703,449.8259002685547,431.5952995300293,58.56017216255937,1.873882642585727,2.5644353623042315,22.322443
2021-12-13,470.19000244140625,470.55999755859375,466.2699890136719,466.57000732421875,87724700,SPY,468.2919982910156,461.71300048828124,464.4685028076172,456.9486004638672,450.1370004272461,431.9802496337891,54.03420367516058,1.9193774808275634,0.42402092010825265,22.322443
2021-12-14,463.0899963378906,465.739990234375,460.25,463.3599853515625,97264100,SPY,467.30799560546876,462.4929992675781,464.26500244140624,457.6429998779297,450.37120025634766,432.3643495178223,50.78059456172427,1.6770782083455629,1.7121757473812265,22.322443
2021-12-15,463.4200134277344,470.8599853515625,460.739990234375,470.6000061035156,116899300,SPY,467.5239990234375,464.5029998779297,464.3310028076172,458.3929998779297,450.6670004272461,432.8102494812012,57.06071431327487,2.045682106604204,4.461710566818119,22.322443
2021-12-16,472.57000732421875,472.8699951171875,464.79998779296875,466.45001220703125,116568600,SPY,467.54400024414065,465.4080017089844,464.2465026855469,459.0240002441406,450.9414004516602,433.25899948120116,52.894564010426684,1.9801080738210999,1.9785785813969674,22.322443
2021-12-17,461.54998779296875,464.739990234375,458.05999755859375,459.8699951171875,135511600,SPY,465.3700012207031,466.05299987792966,463.75350189208984,459.44820007324216,451.15180053710935,433.64019943237304,47.03118583678982,1.3812654247433898,1.4225180844341174,22.322443
2021-12-20,454.4800109863281,455.3999938964844,451.1400146484375,454.9800109863281,107134800,SPY,463.052001953125,465.6720001220703,463.05800170898436,459.7906005859375,451.2951007080078,434.00649948120116,43.19876407525393,0.5062615903861456,-0.8304447541648454,22.322443
2021-12-21,458.6099853515625,463.2099914550781,456.30999755859375,463.05999755859375,69806300,SPY,462.99200439453125,465.15,462.83250122070314,460.3580004882813,451.5406005859375,434.38594940185544,50.392038403959624,0.45950524626545075,-1.114717953854643,22.322443
2021-12-22,462.7900085449219,467.80999755859375,462.5799865722656,467.69000244140625,58890200,SPY,462.4100036621094,464.9670013427734,462.8075012207031,461.0394006347656,451.84160064697267,434.7764994812012,53.98784945752211,0.7869813747569765,-0.38975690387749135,22.322443
2021-12-23,468.75,472.19000244140625,468.6400146484375,470.6000061035156,56439700,SPY,463.24000244140626,465.3920013427734,462.8655014038086,461.7478009033203,452.13610076904297,435.16184951782225,56.139708240698624,1.2667195866521297,0.9113326781122908,22.322443
2021-12-27,472.05999755859375,477.30999755859375,472.010009765625,477.260009765625,56808600,SPY,466.71800537109374,466.04400329589845,463.7800018310547,462.4430010986328,452.51890075683593,435.5778495788574,60.67285023529194,2.1594296506510204,1.3850574980901391,22.322443
2021-12-28,477.7200012207031,478.80999755859375,476.05999755859375,476.8699951171875,47274600,SPY,471.09600219726565,467.0740020751953,464.3935012817383,463.0630010986328,452.87000061035155,435.9801495361328,60.27994142917319,2.803125202904141,2.207597494755231,22.322443
2021-12-29,476.9800109863281,478.55999755859375,475.9200134277344,477.4800109863281,54503000,SPY,473.9800048828125,468.4860046386719,465.489501953125,463.66880126953123,453.2199008178711,436.3879995727539,60.708529955613535,3.324162867844109,3.0473122585353196,22.322443
