Date,Open,High,Low,Close,Volume,Symbol,SMA 5,SMA 10,SMA 20,SMA 50,SMA 100,SMA 200,RSI 14,MACD 12-26,Price Change %-10d,P/E Ratio
2019-01-07,156.6199951171875,158.86000061035156,156.11000061035156,158.08999633789062,52059300,QQQ,154.65599975585937,152.2830017089844,156.23950119018554,162.81800079345703,171.9663005065918,,50.171902429951786,-2.891647781210878,3.8085253841073925,30.193933
2019-01-08,159.5399932861328,160.11000061035156,157.1999969482422,159.52000427246094,49388700,QQQ,155.70800170898437,153.4780014038086,156.14650115966796,162.70160095214842,171.74700057983398,,51.988591084313015,-2.305233896658166,8.097849396989892,30.193933
2019-01-09,160.13999938964844,161.52000427246094,159.47000122070312,160.82000732421875,46491700,QQQ,156.89600219726563,155.21000213623046,156.03400115966798,162.49680114746093,171.56290069580078,,53.64325479200893,-1.7158184001116012,12.069691515135016,30.193933
2019-01-10,159.60000610351562,161.3699951171875,158.6999969482422,161.27999877929688,38943400,QQQ,159.18800048828126,156.09200134277344,155.91750106811523,162.38920104980468,171.37750061035158,,54.244154443207805,-1.1977776710718615,5.785118507821405,30.193933
2019-01-11,160.3300018310547,160.86000061035156,159.7899932861328,160.69000244140625,30176600,QQQ,160.0800018310547,156.8560012817383,155.69950103759766,162.33840118408204,171.18580062866212,,53.289999364223384,-0.8253206519571279,4.991832236073053,30.193933
2019-01-14,159.3300018310547,159.9600067138672,158.58999633789062,159.27000427246094,30710200,QQQ,160.31600341796874,157.48600158691406,155.40800094604492,162.20540130615234,170.9815007019043,,50.96633919013609,-0.6373804407493822,4.118456561079744,30.193933
2019-01-15,160.0,162.60000610351562,159.91000366210938,162.3800048828125,40874200,QQQ,160.88800354003905,158.29800262451172,155.4730010986328,162.05660125732422,170.8017007446289,,55.53894760279877,-0.2347790249802415,5.2638471834100375,30.193933
2019-01-16,162.64999389648438,163.77999877929688,162.2899932861328,162.35000610351562,33812200,QQQ,161.19400329589843,159.04500274658204,155.71900177001953,161.86240142822265,170.61460083007813,,55.48519807845895,0.08093191409702172,4.823089479081037,30.193933
2019-01-17,161.8300018310547,164.36000061035156,161.57000732421875,163.6300048828125,39329000,QQQ,161.66400451660155,160.4260025024414,155.9795021057129,161.74740142822264,170.44290084838866,,57.38048989945553,0.42946965315735497,9.217725860010242,30.193933
2019-01-18,164.77999877929688,166.02000427246094,163.82000732421875,165.25,57183200,QQQ,162.5760040283203,161.3280029296875,156.51550216674804,161.6732012939453,170.27060089111328,,59.71809159836249,0.8268766699955563,5.773541905609204,30.193933
2019-01-22,164.05999755859375,164.13999938964844,160.75999450683594,161.94000244140625,56711700,QQQ,163.11000366210936,161.71300354003907,156.9980026245117,161.50720123291015,170.04660095214842,,53.28703584126886,0.8647669586277686,2.4353255694224245,30.193933
2019-01-23,162.77000427246094,163.50999450683594,160.32000732421875,162.14999389648438,38106100,QQQ,163.06400146484376,161.97600250244142,157.727001953125,161.23860107421876,169.82200088500977,,53.62821991840227,0.9013496431905423,1.6486895396087144,30.193933
2019-01-24,162.67999267578125,163.44000244140625,162.05999755859375,163.1999969482422,32417800,QQQ,163.23399963378907,162.21400146484376,158.7120018005371,161.01340087890625,169.58660079956056,,55.38301018409379,1.0035004270401373,1.4799089140851085,30.193933
2019-01-25,164.50999450683594,165.64999389648438,163.9499969482422,165.14999389648438,36515900,QQQ,163.53799743652343,162.6010009765625,159.34650115966798,160.8860006713867,169.3740007019043,,58.522184136009294,1.2276525022574276,2.399550562052882,30.193933
2019-01-28,163.02000427246094,163.1199951171875,161.75,163.11000061035156,33491200,QQQ,163.10999755859376,162.84300079345704,159.84950103759766,160.82160064697266,169.13860076904297,,54.223989544970294,1.226545375944056,1.5060041895436134,30.193933
2019-01-29,163.1999969482422,163.24000549316406,160.99000549316406,161.57000732421875,30784200,QQQ,163.03599853515624,163.0730010986328,160.27950134277344,160.72360076904297,168.89580078125,,51.16875092372285,1.0888517769364228,1.4440905318387698,30.193933
2019-01-30,163.39999389648438,166.27999877929688,162.88999938964844,165.67999267578125,41346500,QQQ,163.74199829101562,163.4029998779297,160.8505012512207,160.73320068359374,168.71810073852538,,57.97445621901669,1.2964256886426995,2.0322624053068035,30.193933
2019-01-31,166.6999969482422,168.99000549316406,166.47000122070312,168.16000366210938,37258400,QQQ,164.73399963378907,163.98399963378907,161.51450119018554,160.73460083007814,168.58160079956053,,61.464525371332414,1.6421163740610893,3.578686381378545,30.193933
2019-02-01,167.3300018310547,168.60000610351562,166.99000549316406,167.4499969482422,32143700,QQQ,165.19400024414062,164.36599884033203,162.39600067138673,160.73360076904297,168.44500076293946,,59.93005364357315,1.8376043655298133,2.334530313169315,30.193933
2019-02-04,167.47999572753906,169.52999877929688,167.3300018310547,169.52999877929688,26718800,QQQ,166.47799987792968,164.79399871826172,163.0610008239746,160.88300079345703,168.3231007385254,,62.85564163458248,2.1357491845079153,2.590014389892209,30.193933
2019-02-05,169.75999450683594,171.22999572753906,169.69000244140625,171.02999877929688,28156400,QQQ,168.3699981689453,165.70299835205077,163.70800094604493,161.12040069580078,168.20220077514648,,64.84882161897943,2.464657527758476,5.6131877243731685,30.193933
2019-02-06,171.07000732421875,171.3699951171875,169.75,170.52000427246094,27970000,QQQ,169.33800048828124,166.53999938964844,164.25800094604492,161.32340087890626,168.08160079956053,,63.59924034719967,2.6535786619221824,5.161893734834138,30.193933
2019-02-07,169.02999877929688,169.4499969482422,166.9499969482422,168.22999572753906,42036200,QQQ,169.35199890136718,167.04299926757812,164.62850036621094,161.5038006591797,167.91860076904297,,58.17824170793834,2.588674838530494,3.0821071527912505,30.193933
2019-02-08,166.75999450683594,168.58999633789062,166.57000732421875,168.55999755859375,29020700,QQQ,169.5739990234375,167.38399963378907,164.99250030517578,161.61720062255858,167.76430068969728,,58.7242339132655,2.5346486290794985,2.0647918789792734,30.193933
2019-02-11,169.1699981689453,169.5800018310547,167.97999572753906,168.39999389648438,21434100,QQQ,169.347998046875,167.91299896240236,165.37799987792968,161.71640045166015,167.6349006652832,,58.32663123136833,2.450671692742162,3.243205975315955,30.193933
2019-02-12,169.6300048828125,171.13999938964844,169.3300018310547,170.88999938964844,29722100,QQQ,169.31999816894532,168.84499816894532,165.95899963378906,161.76020050048828,167.5154006958008,,62.57347703546571,2.5555828310465927,5.768392426155851,30.193933
2019-02-13,171.64999389648438,172.16000366210938,170.82000732421875,171.00999450683594,26094100,QQQ,169.41799621582032,169.37799835205078,166.39049911499023,161.81740051269531,167.39850067138673,,62.77037647528364,2.618226976319505,3.2170461532340564,30.193933
2019-02-14,170.39999389648438,171.8300018310547,169.8300018310547,171.22000122070312,30326800,QQQ,170.01599731445313,169.68399810791016,166.8339988708496,161.85440063476562,167.2635006713867,,63.13590632529964,2.6542224749891545,1.8196940366047596,30.193933
2019-02-15,172.52000427246094,172.55999755859375,171.13999938964844,171.94000244140625,32521700,QQQ,170.69199829101564,170.13299865722655,167.2494987487793,161.84660064697266,167.1458006286621,,64.425513900819,2.709612521752348,2.681400761417689,30.193933
2019-02-19,171.41000366210938,172.8000030517578,171.3800048828125,172.27999877929688,19487700,QQQ,171.46799926757814,170.40799865722656,167.60099868774415,161.97780059814454,167.0297006225586,,65.04732732609064,2.749252721848677,1.622131787767011,30.193933
2019-02-20,172.39999389648438,173.0800018310547,171.32000732421875,172.25,32593000,QQQ,171.73999938964843,170.52999877929688,168.11649856567382,162.08500061035156,166.91080062866212,,64.93947134462472,2.746586278312435,0.7133258664624429,30.193933
2019-02-21,171.7899932861328,172.25999450683594,170.7100067138672,171.6199951171875,25207400,QQQ,171.86199951171875,170.63999786376954,168.589998626709,162.28980041503905,166.78430053710937,,62.592217119659765,2.662940256077519,0.64508023526024,30.193933
2019-02-22,171.99000549316406,173.00999450683594,171.89999389648438,172.88999938964844,27735400,QQQ,172.1959991455078,171.10599822998046,169.0744987487793,162.48620025634764,166.65490051269532,,65.31398879730503,2.6683696079008428,2.770019485500431,30.193933
2019-02-25,174.2100067138672,174.66000366210938,173.39999389648438,173.52000427246094,32608800,QQQ,172.51199951171876,171.60199890136718,169.4929992675781,162.68440032958983,166.5322006225586,,66.61178454246348,2.6924714028824894,2.942576403480916,30.193933
2019-02-26,173.10000610351562,174.25,172.80999755859375,173.6999969482422,21939700,QQQ,172.7959991455078,172.13199920654296,170.02249908447266,162.85740020751953,166.40750061035158,,66.9917724634422,2.695029530889059,3.1472703348289484,30.193933
2019-02-27,172.89999389648438,173.8000030517578,171.75999450683594,173.58999633789062,25162000,QQQ,173.06399841308593,172.4019989013672,170.62349853515624,163.02720001220703,166.28590057373046,,66.49371195578443,2.657546197522663,1.5799619391921764,30.193933
2019-02-28,173.0500030517578,173.80999755859375,172.6999969482422,173.19000244140625,25085500,QQQ,173.37799987792968,172.61999969482423,170.9989990234375,163.26940002441407,166.15830062866212,,64.61257405196746,2.565985141775087,1.274783933452012,30.193933
2019-03-01,174.44000244140625,174.64999389648438,173.17999267578125,174.38999938964844,31431200,QQQ,173.6779998779297,172.93699951171874,171.31049880981445,163.60860015869142,166.07840057373048,,67.57615023234325,2.5607335282511485,1.8514181441099131,30.193933
2019-03-04,175.5399932861328,175.7899932861328,172.47000122070312,174.4199981689453,38063500,QQQ,173.85799865722657,173.18499908447265,171.65899887084962,163.9286001586914,166.02110061645507,,67.64908955970353,2.529829932775982,1.4423611098785438,30.193933
2019-03-05,174.5500030517578,175.08999633789062,173.69000244140625,174.5500030517578,22319900,QQQ,174.0279998779297,173.41199951171876,171.90999908447264,164.32900024414062,165.97610061645508,,67.98520515476095,2.4871585032374526,1.3176249643285505,30.193933
2019-03-06,174.72000122070312,174.75,173.27999877929688,173.55999755859375,27194600,QQQ,174.02200012207032,173.54299926757812,172.0364990234375,164.75440032958986,165.91540054321288,,62.64734207640732,2.346407987725655,0.760521079009434,30.193933
2019-03-07,173.1199951171875,173.17999267578125,170.7899932861328,171.42999267578125,39407400,QQQ,173.6699981689453,173.5239990234375,172.0819984436035,165.2316000366211,165.9124005126953,,53.00471823406343,2.039478755715976,-0.11071113320828985,30.193933
2019-03-08,169.50999450683594,171.25999450683594,169.33999633789062,171.1699981689453,39303200,QQQ,173.0259979248047,173.35199890136718,172.22899856567383,165.785,165.9281004333496,,51.95354090860399,1.7550249095139066,-0.994852927743204,30.193933
2019-03-11,171.8800048828125,174.85000610351562,171.85000610351562,174.72999572753906,30518400,QQQ,173.08799743652344,173.472998046875,172.5374984741211,166.23039978027344,165.9322003173828,,62.824899411728275,1.796150334861494,0.697321015033055,30.193933
2019-03-12,175.19000244140625,176.13999938964844,174.77000427246094,175.69000244140625,33953500,QQQ,173.3159973144531,173.6719985961914,172.9019989013672,166.6831997680664,165.9670002746582,,65.11705863554386,1.8844838921817768,1.14565660801769,30.193933
2019-03-13,176.60000610351562,177.92999267578125,176.35000610351562,177.00999450683594,42426100,QQQ,174.00599670410156,174.01399841308594,173.20799865722657,167.16399963378908,165.96490020751952,,68.03544647169562,2.037514007641562,1.9701585581512033,30.193933
2019-03-14,177.1300048828125,177.33999633789062,176.66000366210938,176.7100067138672,23751500,QQQ,175.06199951171874,174.36599884033203,173.4929992675781,167.6129998779297,165.95910034179687,,66.67029996133085,2.1102592142448486,2.0324523487733233,30.193933
2019-03-15,177.39999389648438,178.8800048828125,177.27999877929688,178.35000610351562,38192000,QQQ,176.4980010986328,174.76199951171876,173.84949951171876,168.08239990234375,166.01080047607422,,70.19163223277836,2.2740309460655794,2.270776264537477,30.193933
2019-03-18,177.9499969482422,178.99000549316406,177.58999633789062,178.4499969482422,32935100,QQQ,177.24200134277345,175.16499938964844,174.17499923706055,168.65499969482423,166.06510040283203,,70.39699073920687,2.384403727030758,2.310514173606039,30.193933
2019-03-19,179.17999267578125,180.0,178.2899932861328,179.0500030517578,36893300,QQQ,177.91400146484375,175.61499938964843,174.51349945068358,169.11139984130858,166.11650039672853,,71.65874197716201,2.4915691707793144,2.578057818002818,30.193933
2019-03-20,179.05999755859375,180.86000061035156,178.24000549316406,179.75999450683594,50105000,QQQ,178.46400146484376,176.23499908447266,174.88899917602538,169.5447998046875,166.18140029907227,,73.11879538466816,2.6037742451095767,3.572249962811317,30.193933
2019-03-21,179.22000122070312,182.8300018310547,179.1999969482422,182.57000732421875,42428500,QQQ,179.63600158691406,177.3490005493164,175.43649978637694,170.00579986572265,166.35370040893554,,77.95860755910108,2.886172129289349,6.4982880034919965,30.193933
2019-03-22,181.77999877929688,182.27000427246094,178.3699951171875,178.55999755859375,70794500,QQQ,179.6779998779297,178.08800048828124,175.71999969482422,170.36059967041015,166.42870040893555,,61.06281967898668,2.7546463634625127,4.317345018812517,30.193933
2019-03-25,177.91000366210938,178.83999633789062,176.92999267578125,178.22000122070312,46336500,QQQ,179.6320007324219,178.43700103759767,175.95499954223632,170.69939971923827,166.54430038452148,,59.8778852427247,2.593084914695652,1.997370559435094,30.193933
2019-03-26,179.60000610351562,180.69000244140625,178.13999938964844,179.0500030517578,33248100,QQQ,179.6320007324219,178.77300109863282,176.2224998474121,171.0665997314453,166.70250045776368,,61.82540298152336,2.503165579082747,1.9124597664412601,30.193933
2019-03-27,179.32000732421875,179.72000122070312,176.60000610351562,177.89999389648438,37096700,QQQ,179.26000061035157,178.86200103759765,176.4379997253418,171.4391995239258,166.82230041503905,,57.64995112579601,2.312451231625346,0.5027961229692409,30.193933
2019-03-28,178.36000061035156,178.97999572753906,177.24000549316406,178.30999755859375,30368200,QQQ,178.40799865722656,179.02200012207032,176.69399948120116,171.75779937744142,166.9072003173828,,58.72034521632489,2.1693852830834146,0.9054330733614332,30.193933
2019-03-29,179.69000244140625,179.8300018310547,178.58999633789062,179.66000366210938,35205500,QQQ,178.62799987792968,179.1529998779297,176.9574996948242,172.10399932861327,166.98320037841796,,62.115675409105506,2.1402670321348864,0.7345093993624077,30.193933
2019-04-01,181.50999450683594,182.25999450683594,180.77000427246094,182.0399932861328,30969500,QQQ,179.39199829101562,179.51199951171876,177.3384994506836,172.47219909667967,167.10980026245116,,67.23262995858941,2.282919802315149,2.0117659844689553,30.193933
2019-04-02,182.24000549316406,182.91000366210938,181.77999877929688,182.72999572753906,22645200,QQQ,180.12799682617188,179.87999877929687,177.74749908447265,172.82179901123047,167.2475001525879,,68.55854264367449,2.4237115429125424,2.055287692297597,30.193933
2019-04-03,183.75999450683594,184.9199981689453,183.2100067138672,183.77999877929688,31633500,QQQ,181.3039978027344,180.28199920654296,178.2584991455078,173.25859893798827,167.38290008544922,,70.51385419495557,2.5901587450260877,2.23631753187891,30.193933
