Date,Open,High,Low,Close,Volume,Symbol,SMA 5,SMA 10,SMA 20,SMA 50,SMA 100,SMA 200,RSI 14,MACD 12-26,Price Change %-10d,P/E Ratio
2023-03-30,176.8800048828125,177.30999755859375,174.4499969482422,175.17999267578125,26728600,IWM,173.90799560546876,173.27599639892577,177.15399780273438,185.0401986694336,182.65279907226562,180.76954971313478,43.92479686457618,-3.4169089112225492,-0.4545988584954945,11.84584
2023-03-31,176.39999389648438,178.63999938964844,176.3699951171875,178.39999389648438,39602900,IWM,175.22999572753906,173.9929962158203,176.4989974975586,184.96739868164062,182.64999908447265,180.81464965820314,49.73163450765487,-2.889270496941009,4.187349382612965,11.84584
2023-04-03,178.9499969482422,179.77999877929688,176.49000549316406,178.47999572753906,27609000,IWM,176.18599548339844,174.49599609375,175.98799743652344,184.83619873046874,182.6398989868164,180.84774963378905,49.87053075382287,-2.4365705049617645,2.8999705204940627,11.84584
2023-04-04,178.9199981689453,179.10000610351562,174.32000732421875,175.35000610351562,33487200,IWM,176.5659973144531,174.36599731445312,175.42999801635742,184.59659881591796,182.59779907226562,180.90499969482423,44.67008921625536,-2.303809620798006,-0.7359115980103195,11.84584
2023-04-05,174.25,174.8300018310547,172.52999877929688,173.6300048828125,28247300,IWM,176.20799865722657,174.56499786376952,174.78149795532227,184.3305990600586,182.58779907226562,180.9472497558594,42.07365676478128,-2.3107485169559823,1.1594066069916797,11.84584
2023-04-06,173.72000122070312,174.4600067138672,172.67999267578125,173.88999938964844,26366300,IWM,175.95,174.9289978027344,174.4054977416992,184.0593991088867,182.472899017334,180.97599975585936,42.61661505938363,-2.2691113550876594,2.1380319469300657,11.84584
2023-04-10,173.07000732421875,175.8800048828125,173.02999877929688,175.75,22237800,IWM,175.4200012207031,175.3249984741211,174.38399810791014,183.80319915771486,182.36139907836915,181.01564971923827,46.48142795766983,-2.062254711144675,2.305143994779378,11.84584
2023-04-11,176.57000732421875,177.97000122070312,176.1199951171875,177.13999938964844,21876200,IWM,175.152001953125,175.66899871826172,174.57549819946288,183.5543991088867,182.28469909667967,181.05219970703126,49.23317507171943,-1.7658029195804374,1.9804274622015543,11.84584
2023-04-12,178.82000732421875,178.97999572753906,175.5800018310547,175.83999633789062,27018100,IWM,175.25,175.90799865722656,174.54149780273437,183.3323989868164,182.167599029541,181.05594970703126,46.809085811742165,-1.617120956875965,1.3779183809162119,11.84584
2023-04-13,176.5399932861328,178.69000244140625,175.92999267578125,178.1699981689453,23259900,IWM,176.15799865722656,176.18299865722656,174.76949768066407,183.06619903564453,182.10679901123046,181.06809967041016,51.425411748402816,-1.2963344188680708,1.5676661889777819,11.84584
2023-04-14,178.3300018310547,179.22000122070312,175.33999633789062,176.50999450683594,29600400,IWM,176.68199768066407,176.31599884033204,174.7959976196289,182.70659881591797,182.0464990234375,181.0884496307373,48.214875851395064,-1.162654837419126,0.7592201659216995,11.84584
2023-04-17,176.97000122070312,178.86000061035156,176.75,178.77999877929688,22177300,IWM,177.28799743652343,176.35399932861327,175.1734977722168,182.31579864501953,181.99709899902345,181.12889961242675,52.57509698649354,-0.8635875329261467,0.21300722859497168,11.84584
2023-04-18,179.58999633789062,179.6300048828125,176.94000244140625,178.02000427246094,22873100,IWM,177.46399841308593,176.30800018310546,175.40199813842773,181.93639862060547,181.9496990966797,181.1721996307373,51.02605237105566,-0.680060431285483,-0.2577271773248644,11.84584
2023-04-19,177.0800018310547,178.7899932861328,176.5800018310547,178.25,19306800,IWM,177.9459991455078,176.5979995727539,175.48199844360352,181.6185986328125,181.885099029541,181.20639961242676,51.49184498677097,-0.5101741775891355,1.6538316484416893,11.84584
2023-04-20,177.14999389648438,178.42999267578125,176.52000427246094,177.3300018310547,20336300,IWM,177.7779998779297,176.96799926757814,175.76649856567383,181.2535986328125,181.8064990234375,181.22889961242674,49.46519347612146,-0.4446486284541322,2.130966333117029,11.84584
2023-04-21,177.80999755859375,177.9600067138672,175.86000061035156,177.55999755859375,25972800,IWM,177.98800048828124,177.33499908447266,176.13199844360352,180.95039855957032,181.7262989807129,181.25894958496093,49.99506548184784,-0.36989648914632767,2.1105285995899457,11.84584
2023-04-24,177.3800048828125,178.4499969482422,176.5,177.44000244140625,17781000,IWM,177.72000122070312,177.50399932861328,176.41449890136718,180.7005987548828,181.68229904174805,181.26809959411622,49.70225611863191,-0.31668691369054613,0.9615945612553343,11.84584
2023-04-25,175.6300048828125,175.94000244140625,173.00999450683594,173.05999755859375,28857900,IWM,176.72799987792968,177.09599914550782,176.38249893188475,180.3555987548828,181.5891990661621,181.25544960021972,40.40092977185403,-0.6207916311083466,-2.303263997466803,11.84584
2023-04-26,172.22999572753906,173.39999389648438,171.0,171.38999938964844,30309800,IWM,175.3559997558594,176.6509994506836,176.27949905395508,179.93139862060548,181.4293991088867,181.252099609375,37.517997047253445,-0.9851949914956322,-2.53070805329816,11.84584
2023-04-27,172.02999877929688,173.86000061035156,170.94000244140625,173.67999267578125,33424100,IWM,174.6259979248047,176.20199890136718,176.19249877929687,179.55479858398436,181.29659896850586,181.26314956665038,43.47448879171032,-1.0767913793269486,-2.5200682153605487,11.84584
2023-04-28,173.2899932861328,175.8300018310547,173.17999267578125,175.1999969482422,31897900,IWM,174.15399780273438,176.0709991455078,176.19349899291993,179.1695983886719,181.1680989074707,181.2825495147705,47.080651927709134,-1.0150299021400713,-0.7421662225155279,11.84584
2023-05-01,175.0,177.33999633789062,174.75999450683594,175.3000030517578,27420100,IWM,173.7259979248047,175.7229995727539,176.0384994506836,178.82359832763672,181.09239898681642,181.31124954223634,47.318786811940996,-0.9470962932130362,-1.9465240806020487,11.84584
2023-05-02,174.39999389648438,174.4499969482422,169.9199981689453,171.6999969482422,40851100,IWM,173.45399780273436,175.09099884033202,175.69949951171876,178.3949981689453,181.00869888305664,181.30429954528807,40.29018128394267,-1.1702588096536317,-3.550166932108333,11.84584
2023-05-03,172.22000122070312,175.6999969482422,172.19000244140625,172.3300018310547,43261400,IWM,173.64199829101562,174.4989990234375,175.5484992980957,178.09299835205078,180.93659896850585,181.30294952392578,41.91616507733226,-1.281508154564733,-3.3211770933774547,11.84584
2023-05-04,171.32000732421875,171.55999755859375,168.77999877929688,170.39999389648438,42382100,IWM,172.98599853515626,173.80599822998047,175.3869987487793,177.74219818115233,180.8321989440918,181.26149948120118,38.46083871960368,-1.5080259876139053,-3.907972629004228,11.84584
2023-05-05,173.2899932861328,175.10000610351562,173.10000610351562,174.4499969482422,35436200,IWM,172.83599853515625,173.4949981689453,175.41499862670898,177.44559814453126,180.79049896240235,181.22629943847656,48.12467007023607,-1.3452345764710287,-1.7515209805774417,11.84584
2023-05-08,175.25999450683594,175.5500030517578,173.1300048828125,174.0500030517578,22109900,IWM,172.58599853515625,173.15599822998047,175.3299987792969,177.17639831542968,180.7237989807129,181.18444946289063,47.33407453579781,-1.2342694845376627,-1.910504589159862,11.84584
2023-05-09,172.97999572753906,174.27000427246094,172.16000366210938,173.52999877929688,21465500,IWM,172.95199890136718,173.20299835205077,175.1494987487793,176.88359832763672,180.64529891967774,181.15454948425293,46.26987479942849,-1.1747470953897334,0.2715828194461834,11.84584
2023-05-10,175.9600067138672,176.02000427246094,172.72000122070312,174.41000366210938,27281900,IWM,173.3679992675781,173.50499877929687,175.07799911499023,176.6081985473633,180.58749893188477,181.12439949035644,48.38477526431088,-1.0445254939196786,1.7620656299759219,11.84584
2023-05-11,173.22000122070312,173.77999877929688,172.11000061035156,173.07000732421875,25884600,IWM,173.902001953125,173.44400024414062,174.8229995727539,176.30119873046874,180.56139907836913,181.09309951782225,45.45105144140393,-1.0374908930108404,-0.3512122163093338,11.84584
2023-05-12,173.64999389648438,174.2100067138672,171.64999389648438,172.72000122070312,20396400,IWM,173.55600280761718,173.1960006713867,174.63349990844728,175.97819885253907,180.5448991394043,181.03964950561524,44.68885586334761,-1.048076910322692,-1.4155227001925725,11.84584
2023-05-15,173.30999755859375,175.7100067138672,172.82000732421875,174.8300018310547,24310000,IWM,173.71200256347657,173.1490005493164,174.43600006103514,175.64479888916014,180.5730992126465,180.9841495513916,50.119427718189534,-0.8761077651079745,-0.26811250001196857,11.84584
2023-05-16,173.61000061035156,174.80999755859375,172.22999572753906,172.27999877929688,24212900,IWM,173.46200256347657,173.20700073242188,174.14899978637695,175.31639892578124,180.56669921875,180.9092995452881,44.44063541746875,-0.9348090171157537,0.33779955816162605,11.84584
2023-05-17,173.42999267578125,176.5,172.16000366210938,176.1199951171875,38231600,IWM,173.8040008544922,173.58600006103515,174.04249954223633,175.1085989379883,180.56889923095704,180.85399955749511,53.06490588183459,-0.6638224381207181,2.1992649253543024,11.84584
2023-05-18,175.55999755859375,177.57000732421875,175.02000427246094,177.19000244140625,30446600,IWM,174.62799987792968,174.26500091552734,174.0354995727539,174.9203988647461,180.60479919433592,180.80494956970216,55.15386867927503,-0.3585893781371112,3.984746941391741,11.84584
2023-05-19,178.50999450683594,178.88999938964844,175.25,176.11000061035156,34298000,IWM,175.30599975585938,174.43100128173828,173.9629997253418,174.81439880371093,180.62199920654297,180.7367495727539,52.60871991557538,-0.20151417090491464,0.9515641680417362,11.84584
2023-05-22,176.6199951171875,179.02000427246094,176.0399932861328,178.25999450683594,28207200,IWM,175.99199829101562,174.85200042724608,174.00399932861328,174.85599884033203,180.6723991394043,180.6812995147705,56.87512831438194,0.09535639255389583,2.4188402075616087,11.84584
2023-05-23,177.91000366210938,180.52999877929688,177.3800048828125,177.4199981689453,32708900,IWM,177.0199981689453,175.24100036621093,174.22199935913085,174.93819885253907,180.74129913330077,180.61439949035645,54.799427036164936,0.2598523524399923,2.241686980356584,11.84584
2023-05-24,176.5500030517578,176.74000549316406,174.6699981689453,175.5399932861328,28744200,IWM,176.90399780273438,175.35399932861327,174.42949905395508,174.9185986328125,180.74819900512696,180.52799942016603,50.3687517814361,0.2357977736370458,0.6478926668751215,11.84584
2023-05-25,175.25,175.52999877929688,172.6999969482422,174.1699981689453,36202600,IWM,176.29999694824218,175.46399841308593,174.4539993286133,174.92979858398436,180.74629898071288,180.4478993988037,47.36348990148318,0.10497707977208393,0.6355756619723872,11.84584
2023-05-26,174.3000030517578,176.3800048828125,174.02000427246094,176.14999389648438,29841300,IWM,176.30799560546876,175.80699768066407,174.5014991760254,174.93319854736328,180.77379898071288,180.3505493927002,51.83620985398887,0.15923429127960276,1.9858688348423388,11.84584
2023-05-30,176.7100067138672,177.5500030517578,174.75999450683594,175.5,25572600,IWM,175.75599670410156,175.8739974975586,174.5114990234375,175.0185986328125,180.77319900512694,180.2462993621826,50.32441432059061,0.14807750181486767,0.38322837151987155,11.84584
2023-05-31,174.69000244140625,176.00999450683594,172.36000061035156,173.77000427246094,34598800,IWM,175.0259979248047,176.022998046875,174.61499938964843,175.02499877929688,180.77409912109374,180.11334938049316,46.442088374358626,-0.0003564226328478526,0.8648743346422164,11.84584
2023-06-01,173.86000061035156,176.24000549316406,172.92999267578125,175.64999389648438,27800900,IWM,175.047998046875,175.9759979248047,174.78099899291993,175.00499877929687,180.75479904174804,179.9862493133545,50.8770775714108,0.033323936170774004,-0.2668642026650032,11.84584
2023-06-02,178.00999450683594,182.08999633789062,177.4499969482422,182.02000427246094,50193400,IWM,176.6179992675781,176.45899810791016,175.36199951171875,175.21259887695314,180.79619903564452,179.89139930725096,62.27584360201245,0.5674808975771839,2.7258884612589176,11.84584
2023-06-05,181.25999450683594,181.25999450683594,178.44000244140625,179.5800018310547,34465800,IWM,177.3040008544922,176.80599822998047,175.61849975585938,175.39919891357422,180.78689910888673,179.8012493133545,56.835479385416065,0.784868853238379,1.970360120763728,11.84584
2023-06-06,178.92999267578125,184.9600067138672,178.92999267578125,184.30999755859375,58584500,IWM,179.06600036621094,177.41099853515624,176.13149948120116,175.64959899902342,180.8023991394043,179.72819931030273,63.49335205047355,1.3235642742212121,3.3939208112820882,11.84584
2023-06-07,184.9600067138672,187.77000427246094,184.9600067138672,187.24000549316406,60685600,IWM,181.76000061035157,178.39299926757812,176.81699981689454,175.92039916992186,180.8164991760254,179.69114936828612,66.8993033110844,1.9642685643675293,5.534893149343744,11.84584
2023-06-08,186.75,187.3800048828125,184.91000366210938,186.5399932861328,34185000,IWM,183.93800048828126,179.4929992675781,177.4234992980957,176.18219909667968,180.81139907836913,179.67064933776857,65.33108033863853,2.3880186035011377,6.266378273166409,11.84584
2023-06-09,186.32000732421875,186.61000061035156,184.4499969482422,185.02999877929688,30216600,IWM,184.53999938964844,180.5789993286133,178.0214988708496,176.3743991088867,180.79349899291992,179.64104934692384,61.95717965870603,2.5723472079351097,6.235287778907442,11.84584
2023-06-12,185.22999572753906,186.67999267578125,184.22000122070312,185.8000030517578,26580500,IWM,185.78399963378905,181.54400024414062,178.67549896240234,176.58679931640626,180.81349899291993,179.60799934387208,63.00634079827246,2.748874549862478,5.478290939336804,11.84584
2023-06-13,186.44000244140625,188.97999572753906,186.27000427246094,187.92999267578125,35758200,IWM,186.50799865722655,182.78699951171876,179.33049850463868,176.7773992919922,180.8723989868164,179.57064933776854,65.81485098533571,3.0257669438888115,7.082616909277066,11.84584
2023-06-14,188.32000732421875,189.24000549316406,184.5500030517578,185.91000366210938,37114100,IWM,186.24199829101562,184.0009994506836,180.0119987487793,176.9259994506836,180.88109909057619,179.5552993774414,61.07901209963005,3.0470850299254835,6.98624566447823,11.84584
2023-06-15,185.0800018310547,187.57000732421875,184.91000366210938,187.44000244140625,36488400,IWM,186.4220001220703,185.18000030517578,180.57799911499023,177.1677993774414,180.8821990966797,179.5562993621826,63.23682032341872,3.151113803032871,6.712216882780006,11.84584
