Date,Open,High,Low,Close,Volume,Symbol,SMA 5,SMA 10,SMA 20,SMA 50,SMA 100,SMA 200,RSI 14,MACD 12-26,Price Change %-10d,Actual Returns
2013-12-30,183.8699951171875,184.02000427246094,183.5800018310547,183.82000732421875,56857000,SPY,183.39800109863282,181.96100006103515,180.83050003051758,178.87419982910157,173.49379959106446,,67.73649129778089,1.3942760865860748,3.1063031695978394,-0.00016316985749775803
2013-12-31,184.07000732421875,184.69000244140625,183.92999267578125,184.69000244140625,86119900,SPY,183.8300018310547,182.50800018310548,181.03850021362305,179.08019989013673,173.64269958496095,,70.54722736192767,1.4997587650657067,2.961720260109103,0.004732864119916025
2014-01-02,183.97999572753906,184.07000732421875,182.47999572753906,182.9199981689453,119636900,SPY,183.8280029296875,182.93500061035155,181.1970001220703,179.25059997558594,173.77879959106446,,59.239790593055716,1.4241136992330325,2.334356174942202,-0.009583649624036794
2014-01-03,183.22999572753906,183.60000610351562,182.6300048828125,182.88999938964844,81390600,SPY,183.63400268554688,183.0540008544922,181.3550003051758,179.40019989013672,173.91659957885742,,59.066990880295,1.3462253410528717,0.6506656708281471,-0.0001639994511106746
2014-01-06,183.49000549316406,183.55999755859375,182.0800018310547,182.36000061035156,108028200,SPY,183.33600158691405,183.14100036621093,181.52600021362304,179.55599975585938,174.0440995788574,,55.961198104958484,1.227580994374648,0.4770756274817183,-0.002897910115728708
2014-01-07,183.08999633789062,183.7899932861328,182.9499969482422,183.47999572753906,86144200,SPY,183.26799926757812,183.33300018310547,181.6529998779297,179.72259979248048,174.19149948120116,,60.66774527031623,1.209980834737138,1.0464346052179105,0.006141670944499467
2014-01-08,183.4499969482422,183.8300018310547,182.88999938964844,183.52000427246094,96582300,SPY,183.03399963378905,183.43200073242187,181.7590003967285,179.87399993896486,174.36289947509766,,60.82879321339135,1.1855941453312937,0.5394537217284836,0.00021805398873731008
2014-01-09,184.11000061035156,184.1300048828125,182.8000030517578,183.63999938964844,90683400,SPY,183.1779998779297,183.50300140380858,181.90350036621095,180.02220001220704,174.5409994506836,,61.340077933882654,1.1625489804119695,0.3866296646847025,0.0006538530644830676
2014-01-10,183.9499969482422,184.22000122070312,183.00999450683594,184.13999938964844,102026400,SPY,183.4279998779297,183.53100128173827,182.17450027465821,180.16160003662108,174.73469940185547,,63.47916133811261,1.1711312702283294,0.15205755415714164,0.0027227183710618608
2014-01-13,183.6699981689453,184.17999267578125,181.33999633789062,181.69000244140625,149892000,SPY,183.29400024414062,183.31500091552735,182.35250015258788,180.26960021972656,174.89579940795898,,49.13339531694182,0.9690677091679163,-1.1888401304887213,-0.013305077421325917
2014-01-14,182.2899932861328,183.77000427246094,181.9499969482422,183.6699981689453,105016100,SPY,183.33200073242188,183.3,182.63050003051757,180.4272003173828,175.0868994140625,,57.49381507997469,0.9576606728226693,-0.08167319473453387,0.010897659204873511
2014-01-15,184.10000610351562,184.94000244140625,183.7100067138672,184.66000366210938,98525800,SPY,183.56000061035155,183.2970001220703,182.9025001525879,180.59620025634766,175.27289947509766,,60.949835031564845,1.016784821319419,-0.016245412488871562,0.005390131774561269
2014-01-16,184.27999877929688,184.66000366210938,183.8300018310547,184.4199981689453,72290600,SPY,183.71600036621095,183.4470001220703,183.19100036621094,180.74800018310546,175.45089950561524,,59.68293442954309,1.0323741311277672,0.8133608149295528,-0.001299715630912801
2014-01-17,184.10000610351562,184.4499969482422,183.32000732421875,183.63999938964844,107848700,SPY,183.61600036621093,183.52200012207032,183.28800048828126,180.8954000854492,175.6272994995117,,55.63550341981214,0.9706009056362461,0.4084077556592916,-0.00422946961848647
2014-01-21,184.6999969482422,184.77000427246094,183.0500030517578,184.17999267578125,88621200,SPY,184.11399841308594,183.7039993286133,183.4224998474121,181.03559997558594,175.83579940795897,,57.77062711102413,0.9542184879126125,0.9881594840941741,0.0029404992808077512
2014-01-22,184.49000549316406,184.57000732421875,183.91000366210938,184.3000030517578,61270900,SPY,184.23999938964843,183.78600006103517,183.55950012207032,181.22300018310546,176.03969940185547,,58.2515144326377,0.9400824528747194,0.4449307165711026,0.0006515929023183098
2014-01-23,183.3699951171875,183.39999389648438,181.82000732421875,182.7899932861328,132496900,SPY,183.86599731445312,183.71299896240234,183.5724998474121,181.33300018310547,176.22589935302733,,50.46466569079541,0.7978374019219245,-0.3993714170038796,-0.008193216172660223
2014-01-24,181.60000610351562,181.66000366210938,178.8300018310547,178.88999938964844,208677100,SPY,182.75999755859374,183.23799896240234,183.37050018310546,181.36440002441407,176.378299407959,,36.7868677494392,0.36618906083569414,-2.6552630198481966,-0.02133592669036022
2014-01-27,179.05999755859375,179.52000427246094,177.1199951171875,178.00999450683594,180843100,SPY,181.63399658203124,182.6249984741211,183.0779998779297,181.38539978027345,176.51449935913087,,34.51372624763741,-0.046369875804771254,-3.4436296118064855,-0.004919251416037662
2014-01-28,178.13999938964844,179.3000030517578,178.1199951171875,179.07000732421875,110463200,SPY,180.61199951171875,182.36299896240234,182.83899993896483,181.39919982910158,176.64769943237306,,39.37340494219562,-0.2845119532582885,-1.4631121963622953,0.005954793832332328
2014-01-29,177.5800018310547,178.5500030517578,176.8800048828125,177.35000610351562,216597300,SPY,179.2220001220703,181.7309997558594,182.5154998779297,181.36079986572267,176.76159942626953,,34.85371470704274,-0.6050562770941212,-3.563570255385746,-0.00960518875497085
2014-01-30,178.8300018310547,179.80999755859375,178.25999450683594,179.22999572753906,118938100,SPY,178.51000061035157,181.18799896240233,182.24249954223632,181.34439971923828,176.8934994506836,,42.60841939060641,-0.6993290818628282,-3.0296312358478623,0.01060044860063969
2014-01-31,177.00999450683594,179.2899932861328,176.9199981689453,178.17999267578125,194677900,SPY,178.3679992675781,180.56399841308593,182.00549926757813,181.319599609375,176.99899932861328,,39.76160406290898,-0.8489809064587348,-3.5020797786867472,-0.005858411408735442
2014-02-03,177.97000122070312,178.3699951171875,173.8300018310547,174.1699981689453,254837100,SPY,177.6,179.61699829101562,181.56949920654296,181.22239959716796,177.05199935913086,,31.190695990057947,-1.2764400925825043,-5.437217270633029,-0.022505301782858256
2014-02-04,174.9499969482422,175.83999633789062,174.11000061035156,175.38999938964844,165012400,SPY,176.86399841308594,178.73799896240234,181.22099914550782,181.16079956054688,177.1118994140625,,35.72983542353122,-1.499475652793393,-5.011684427117684,0.007004657711023876
2014-02-05,174.77999877929688,175.55999755859375,173.7100067138672,175.1699981689453,164230500,SPY,176.42799682617186,177.8249984741211,180.8054992675781,181.0659994506836,177.17409942626952,,35.27789773073201,-1.6746805263732085,-5.212082535964253,-0.0012543544185456001
2014-02-06,175.5800018310547,177.47999572753906,175.22000122070312,177.47999572753906,132877600,SPY,176.07799682617187,177.29399871826172,180.50349884033204,180.9993994140625,177.2555993652344,,43.376586492615736,-1.6085913140892387,-2.9918851061645664,0.013187175787750194
2014-02-07,178.30999755859375,179.8699951171875,177.72999572753906,179.67999267578125,170787200,SPY,176.37799682617188,177.372998046875,180.30549850463868,180.98039916992187,177.34929931640625,,49.81700266518206,-1.362982159715358,0.43966680673139535,0.01239574600632487
2014-02-10,179.6999969482422,180.07000732421875,179.2100067138672,180.00999450683594,92218800,SPY,177.54599609375,177.572998046875,180.09899826049804,180.96699920654297,177.43869918823242,,50.722414689789865,-1.128695842446973,1.111049420049868,0.0018366086626582234
2014-02-11,180.16000366210938,182.44000244140625,180.0399932861328,181.97999572753906,117814100,SPY,178.86399536132814,177.86399688720704,180.11349792480468,180.98419921875,177.52799911499022,,55.844103593269054,-0.7751244612552739,1.5990704866688508,0.010943843568798739
2014-02-12,182.25,182.8300018310547,181.7100067138672,182.07000732421875,94717700,SPY,180.2439971923828,178.33599700927735,180.03349838256835,181.0055993652344,177.62109924316405,,56.06877805708361,-0.4820961068969609,2.5924100789967266,0.0004946235783764852
2014-02-13,180.83999633789062,183.1999969482422,180.8300018310547,183.00999450683594,100542200,SPY,181.3499969482422,178.71399688720703,179.95099792480468,181.05519927978514,177.7439991760254,,58.44660202916722,-0.17203678214082174,2.0654602987574435,0.005162778847717098
2014-02-14,182.83999633789062,184.36000061035156,182.6699981689453,184.02000427246094,96498400,SPY,182.21799926757814,179.297998046875,179.93099822998047,181.14059936523438,177.88489929199218,,60.895769520826406,0.15341830297029446,3.1735743186012195,0.005518877634780095
2014-02-18,184.17999267578125,184.49000549316406,183.64999389648438,184.24000549316406,80460900,SPY,183.06400146484376,180.30499877929688,179.96099853515625,181.23079956054687,178.03199935913085,,61.42905096049398,0.42420607896278284,5.4657007294717985,0.001195528831622994
2014-02-19,183.75999450683594,184.9499969482422,182.8699951171875,183.02000427246094,126524300,SPY,183.27200317382812,181.06799926757813,179.90299911499022,181.31239959716797,178.17179946899415,,56.80286758479143,0.5342054519040857,4.168945855478044,-0.006621804083415506
2014-02-20,183.27000427246094,184.52000427246094,182.60000610351562,184.10000610351562,104998100,SPY,183.6780029296875,181.96100006103515,179.89299926757812,181.37559967041017,178.31589950561522,,59.696483521962264,0.7004534776042988,4.850628809620546,0.005901004293754175
2014-02-21,184.4499969482422,184.88999938964844,183.8000030517578,183.88999938964844,118116400,SPY,183.85400390625,182.60200042724608,179.9479995727539,181.42539978027344,178.46569946289063,,58.87067688279324,0.805969731646627,3.4857815451546563,-0.001140720841416476
2014-02-24,184.27999877929688,186.14999389648438,184.1999969482422,184.91000366210938,114063900,SPY,184.0320037841797,183.1250015258789,180.24899978637694,181.50859985351562,178.63469955444336,,61.64588216799517,0.9608221833958055,2.8284088922982518,0.005546817531385306
2014-02-25,185.05999755859375,185.58999633789062,184.22999572753906,184.83999633789062,117085000,SPY,184.152001953125,183.60800170898438,180.5904998779297,181.63099975585936,178.78969955444336,,61.339958413883025,1.065611158949423,2.6130718062909732,-0.00037860214608331777
2014-02-26,185.11000061035156,185.60000610351562,184.3300018310547,184.85000610351562,98677200,SPY,184.51800231933595,183.89500274658204,180.87949981689454,181.76539978027344,178.9463996887207,,61.369477630130184,1.1363655665817305,1.5526157864281391,5.415367790151393e-05
2014-02-27,184.5800018310547,185.8699951171875,184.3699951171875,185.82000732421875,93880800,SPY,184.86200256347655,184.27000274658204,181.3029998779297,181.9195999145508,179.12839981079102,,64.22055595939136,1.2562289113459713,2.0180819353090436,0.0052475044018116535
2014-02-28,185.7899932861328,187.14999389648438,185.0500030517578,186.2899932861328,150842000,SPY,185.34200134277344,184.5980026245117,181.65599975585937,182.06099975585937,179.30239974975586,,65.5473352236021,1.3733146979510593,1.7606950977012215,0.0025292538122336783
2014-03-03,184.64999389648438,185.4499969482422,183.75,184.97999572753906,167748500,SPY,185.3559997558594,184.69400177001953,181.99599990844726,182.18759979248046,179.47789978027345,,58.98202775173377,1.3448970366518154,0.5189704169374707,-0.007032033956765771
2014-03-04,186.7899932861328,187.97999572753906,186.75,187.5800018310547,167545900,SPY,185.90400085449218,185.0280014038086,182.66650009155273,182.30519989013672,179.6988998413086,,66.21494127066084,1.5147139195422312,1.7805716522483122,0.014055606895705841
2014-03-05,187.74000549316406,188.07000732421875,187.4499969482422,187.75,88376900,SPY,186.48399963378907,185.5010009765625,183.2845001220703,182.43039978027343,179.92039978027344,,66.62928347933934,1.6440607453176312,2.5193053142684754,0.0009062702168989301
2014-03-06,188.2100067138672,188.61000061035156,187.77999877929688,188.17999267578125,82516500,SPY,186.95599670410155,185.90899963378905,183.93499984741212,182.5627996826172,180.1104997253418,,67.70805674969318,1.7609665260265785,2.1681298390180666,0.002290240616677819
2014-03-07,188.9600067138672,188.9600067138672,187.42999267578125,188.25999450683594,114513500,SPY,187.3499969482422,186.34599914550782,184.47399978637696,182.67739959716798,180.2904997253418,,67.91587248650342,1.838873292010561,2.321255308986435,0.0004251346273167478
2014-03-10,187.97000122070312,188.22999572753906,187.0800018310547,188.16000366210938,74939200,SPY,187.98599853515626,186.6709991455078,184.89800033569335,182.78199981689454,180.46269973754883,,67.33262245095145,1.870979057894374,1.7272533677434592,-0.0005311316670782995
2014-03-11,188.44000244140625,188.7100067138672,186.8000030517578,187.22999572753906,99009100,SPY,187.91599731445314,186.90999908447264,185.2590003967285,182.84939971923828,180.63799972534179,,61.9994861906208,1.8006227821636003,1.2765045367657935,-0.004942644113891448
2014-03-12,186.32000732421875,187.35000610351562,185.89999389648438,187.27999877929688,104824400,SPY,187.8219970703125,187.1529983520508,185.5240005493164,182.9179995727539,180.7900996398926,,62.172968005722126,1.7289692736012228,1.2975185239321332,0.00026706752603145034
2014-03-13,187.83999633789062,187.99000549316406,184.66000366210938,185.17999267578125,155014300,SPY,187.2219970703125,187.08899688720703,185.67949981689452,182.94519927978516,180.90969955444336,,51.53262793750749,1.4856052768846837,-0.34561760111852746,-0.01121318943402183
2014-03-14,184.85000610351562,185.8000030517578,184.44000244140625,184.66000366210938,153919600,SPY,186.5019989013672,186.92599792480468,185.7620002746582,182.94459930419922,181.01239959716796,,49.28350205442383,1.236524899142836,-0.882697710223157,-0.002808019409430984
2014-03-17,185.58999633789062,186.77000427246094,185.50999450683594,186.3300018310547,98359500,SPY,186.13599853515626,187.06099853515624,185.87750015258788,183.0127993774414,181.13169967651368,,55.93516363650688,1.1605042303533253,0.724524279637841,0.009043637689951867
2014-03-18,186.7100067138672,187.91000366210938,186.50999450683594,187.66000366210938,101804600,SPY,186.2220001220703,187.06899871826172,186.04850006103516,183.10819946289064,181.25419967651368,,60.39069068943716,1.1938157700428178,0.04263126371815198,0.007137883421804547
2014-03-19,187.67999267578125,187.94000244140625,185.47000122070312,186.66000366210938,176267300,SPY,186.0980010986328,186.95999908447266,186.2305000305176,183.1941995239258,181.37509963989257,,55.82051197567749,1.1265377368075917,-0.5839474533943162,-0.0053287859985367
2014-03-20,186.25,187.88999938964844,185.9199981689453,187.75,117241000,SPY,186.61200256347655,186.91699981689453,186.4129997253418,183.279599609375,181.50109970092774,,59.42490738984636,1.1479402649387112,-0.22902406166777628,0.005839474533943179
2014-03-21,187.7100067138672,189.02000427246094,186.02999877929688,186.1999969482422,163128000,SPY,186.9200012207031,186.71100006103515,186.52849960327148,183.33319946289063,181.60359970092773,,52.82492419081768,1.0279797200016105,-1.106335978709154,-0.00825567537554095
